12737	1528
11019	1528
12394	1528
12717	1528
1286	1528
3120	1528
24	1528
7268	1528
6513	1528
12106	1528
9374	1528
4115	1528
2506	1528
13865	1528
3746	1528
4276	1528
13127	1528
4075	1528
1620	1528
9043	1528
6781	1528
3705	1528
7283	1528
2485	1528
14211	1528
9181	1528
14166	1528
3759	1528
9138	1528
7712	1528
12554	1528
10448	1528
1341	1528
336	1528
12843	1528
6641	1528
3429	1528
8538	1528
13537	1528
11220	1528
5383	1528
112	1528
8568	1528
13110	1528
673	1528
2981	1528
5761	1528
9684	1528
3832	1528
1010	1528
5655	1528
902	1528
10528	1528
3099	1528
3642	1528
7063	1528
10300	1528
11003	1528
6559	1528
5281	1528
14627	1528
1973	1528
7111	1528
13444	1562
13792	1562
7408	1562
12142	1562
9970	1562
4664	1562
3141	1562
12237	1562
6871	1562
5785	1562
6547	1562
6703	1562
947	1562
2513	1562
14366	1562
13724	1562
3249	1562
12478	1562
10230	1562
1954	1562
13210	1562
710	1562
5552	1562
1553	1562
7637	1562
14059	1562
4072	1562
5265	1562
10796	1562
8424	1562
7031	1562
11193	1562
11427	1562
937	1562
1198	1562
12591	1562
12720	1562
8296	1562
11628	1562
5210	1562
7922	1562
15050	1562
8978	1562
10678	1562
11863	1562
10340	1562
5011	1562
1955	1562
13217	1562
3651	1562
12676	1562
882	1562
8284	1562
12737	1562
12761	1562
9805	1562
8591	1562
1801	1562
8876	1562
4	1562
6182	1562
13726	1562
14685	1562
6492	1562
11891	1562
13568	1562
13656	1562
14487	1562
9850	1562
11649	1562
9343	1562
11719	1562
7833	1562
4678	1562
1046	1562
1145	1562
9463	1562
4391	1562
9764	1562
13117	1562
7250	1562
4234	1562
7082	1562
875	1562
1149	1562
3761	1562
11407	1562
8485	1562
1721	1562
3211	1562
4301	1562
14222	1562
512	1562
12929	1562
652	1562
1557	1562
1979	1562
1249	1562
141	1562
7377	1562
13619	1562
10588	1562
14323	1562
1651	1562
10519	1562
13912	1562
12365	1562
7843	1562
5660	1562
2492	1562
7534	1562
14946	1562
7338	1562
5761	1562
14781	1562
11597	1562
14839	1562
5375	1562
2647	1562
11066	1562
13193	1562
8813	1562
4215	1562
14149	1562
10571	1562
14368	1562
10487	1562
14748	1562
10804	1562
11960	1562
12061	1562
12136	1562
2658	1562
13163	1562
3046	1562
7619	1562
7307	1562
12354	1562
1894	1562
12070	1562
12960	1562
873	1562
9097	1562
10295	1562
11668	1562
10366	1562
4844	1562
2053	1562
10827	1562
9860	1562
7039	1562
4016	1562
1341	1562
11890	1562
14488	1562
5183	1562
4736	1562
6463	1562
3749	1562
13974	1562
12254	1562
8393	1562
3488	1562
5217	1562
14385	1562
310	1562
13584	1562
8538	1562
2434	1562
13537	1562
14925	1562
713	1562
12744	1562
12895	1562
14406	1562
2568	1562
8750	1562
12524	1562
3206	1562
13551	1562
10094	1562
14499	1562
3235	1562
5574	1562
6678	1562
6920	1562
11802	1562
10773	1562
10975	1562
10198	1562
10572	1562
12537	1562
9979	1562
10259	1562
3639	1562
4951	1562
9042	1562
13087	1562
5240	1562
1086	1562
1102	1562
13081	1562
6524	1562
12107	1562
3052	1562
13022	1562
2510	1562
11600	1562
10687	1562
3430	1562
9306	1562
10465	1562
4923	1562
13780	1562
13664	1562
1159	1562
8782	1562
12336	1562
5681	1562
10117	1562
1590	1562
828	1562
1829	1562
12348	1562
14982	1562
11386	1562
3603	1562
3900	1562
11511	1562
10651	1562
777	1562
5721	1562
345	1562
1515	1562
7063	1562
2246	1562
9431	1562
2860	1562
5141	1562
2172	1562
14054	1562
10253	1562
13327	1562
11723	1562
12791	1562
843	1562
2506	1562
8109	1562
12879	1562
9721	1562
197	1647
10214	1647
2454	1647
4213	1647
6946	1647
11894	1647
1230	1647
4609	1647
10674	1647
8129	1647
1610	1647
8772	1647
10728	1647
8590	1647
11488	1647
6588	1647
7408	1647
2647	1647
11427	1647
15050	1647
3585	1647
710	1647
6492	1647
10678	1647
10340	1647
7534	1647
13912	1647
11863	1647
4912	1647
10366	1647
4844	1647
13187	1647
8323	1647
11003	1647
1365	1647
1341	1647
12237	1647
2476	1647
12024	1647
583	1647
12744	1647
13499	1647
4	1647
5542	1647
11693	1647
14793	1647
11558	1647
14600	1647
8424	1647
8368	1647
4498	1647
3909	1647
11885	1647
4678	1647
5530	1647
8343	1647
14181	1647
14537	1647
6294	1647
10489	1647
1743	1647
10588	1647
1651	1647
14291	1647
2055	1647
8516	1647
8235	1657
10373	1657
13511	1657
842	1657
14899	1657
14291	1657
3555	1657
5510	1657
2907	1657
4213	1657
9393	1657
1456	1657
6959	1657
12233	1657
6724	1657
947	1657
12791	1657
12237	1657
6643	1657
2055	1657
11894	1657
1230	1657
937	1657
6871	1657
12603	1657
10975	1657
4289	1657
12966	1657
8098	1657
12777	1657
303	1657
7595	1657
7771	1657
6278	1657
11802	1657
11863	1657
3298	1657
7408	1657
6588	1657
2438	1657
8464	1657
13651	1657
11607	1657
1557	1657
3249	1657
5053	1657
7031	1657
7636	1657
13217	1657
9976	1657
7534	1657
12949	1657
7637	1657
13017	1657
3517	1657
13760	1657
10259	1657
3347	1657
13792	1657
7037	1657
1972	1657
7993	1657
1172	1657
5607	1657
8724	1657
10710	1657
2647	1657
11408	1657
5217	1657
3351	1657
1341	1657
14074	1657
10525	1657
15050	1657
710	1657
1801	1657
14585	1657
13100	1657
5683	1657
10198	1657
12676	1657
12107	1657
11649	1657
11891	1657
12737	1657
8284	1657
10678	1657
4889	1657
9475	1657
11597	1657
14781	1657
11003	1657
1365	1657
8910	1657
11719	1657
7047	1657
10340	1657
10588	1657
11549	1657
229	1657
6530	1657
8263	1657
5584	1657
8368	1657
7762	1657
7467	1657
2795	1657
5530	1657
11427	1657
9343	1657
946	1657
14685	1657
9509	1657
3088	1657
8212	1657
4	1657
4215	1657
4736	1657
671	1657
5011	1657
4583	1657
12744	1657
687	1657
9881	1657
10366	1657
4844	1657
616	1657
2407	1657
5479	1657
4176	1657
4490	1657
218	1657
10974	1657
8065	1657
6715	1657
10584	1657
14791	1657
13298	1657
3299	1657
11558	1657
4609	1657
3273	1657
13499	1657
4481	1657
6182	1657
11539	1657
179	1657
11576	1657
14403	1657
10994	1657
3570	1657
1225	1657
9257	1657
68	1657
1584	1657
13912	1657
882	1657
10939	1657
12336	1657
7843	1657
5660	1657
10773	1657
6920	1657
15060	1657
1155	1657
7377	1657
3488	1657
6960	1657
4929	1657
9850	1657
4325	1657
558	1657
12879	1657
2131	1657
512	1657
7063	1657
8840	1657
43	1657
8978	1657
9417	1657
1398	1657
7250	1657
117	1657
4234	1657
10687	1657
8424	1657
13974	1657
8953	1657
9822	1657
3046	1657
12365	1657
14222	1657
12554	1657
13656	1657
14451	1657
4394	1657
5968	1657
1651	1657
12960	1657
873	1657
4986	1657
8696	1657
13724	1657
6376	1657
7397	1657
7447	1657
2975	1657
7489	1657
2844	1657
14295	1657
2675	1657
11864	1657
2203	1657
2492	1657
310	1657
6647	1657
12136	1657
4763	1657
3596	1657
12070	1657
7469	1657
6988	1657
3072	1657
1758	1657
9352	1657
9043	1657
12390	1657
7476	1657
3603	1657
13218	1657
14166	1657
603	1657
10651	1657
9479	1657
11751	1657
4169	1657
9771	1657
6583	1657
7682	1657
1955	1657
1553	1657
5277	1657
12851	1657
7024	1657
11839	1657
6863	1657
6712	1657
4114	1657
2053	1657
10792	1657
928	1657
9196	1657
11792	1657
1420	1657
11668	1657
7737	1657
10571	1657
2705	1657
10712	1657
13003	1657
9342	1657
4372	1657
121	1657
7408	1717
6777	1717
10982	1717
4587	1717
14201	1717
10588	1717
11649	1717
8285	1717
4872	1717
739	1717
12148	1717
8258	1717
12543	1717
1230	1717
11894	1717
11	1717
7595	1717
710	1717
3517	1717
7637	1717
13551	1717
1321	1717
1817	1717
10259	1717
3347	1717
14385	1717
4147	1717
15050	1717
11427	1717
6285	1717
12363	1717
5011	1717
14161	1717
1651	1717
10678	1717
11863	1717
1955	1717
1801	1717
10485	1717
12761	1717
3585	1717
7922	1717
13651	1717
13117	1717
3411	1717
902	1717
4	1717
14160	1717
1961	1717
1137	1717
14956	1717
6182	1717
12676	1717
3742	1717
14166	1717
2429	1717
5579	1717
473	1717
10340	1717
8296	1717
10522	1717
13724	1717
7712	1717
6932	1717
8681	1717
11132	1717
1553	1717
7377	1717
9764	1717
9850	1717
10571	1717
12054	1821
4	1821
15050	1821
710	1821
2516	1821
12396	1968
12759	1968
5035	1968
2433	1968
15058	1968
3187	1968
13943	1968
3517	1968
10205	1968
954	1968
13310	1968
6213	1968
3951	1968
14585	1968
6967	1968
8724	1968
11863	1968
12365	1968
12847	1968
4224	1968
11693	1968
710	1968
1102	1968
2647	1968
13687	1968
15050	1968
8368	1968
7408	1968
10773	1968
6920	1968
11802	1968
13912	1968
7534	1968
1801	1968
1249	1968
4	1968
7031	1968
10678	1968
5349	1968
10349	1968
1830	1968
7039	1968
11427	1968
3492	1968
9850	1968
5542	1968
11558	1968
12237	1968
822	1968
5451	1968
10175	1968
12478	1968
10293	1968
14032	1968
11528	1968
14487	1968
12111	1968
5761	1968
10485	1968
13974	1968
12667	1968
12018	1968
7650	1968
15023	1968
14231	1968
11134	1968
9509	1968
5396	2055
3954	2055
14779	2055
12802	2055
14295	2055
1137	2055
958	2055
13651	2055
7408	2055
10022	2055
3517	2055
8724	2055
5434	2055
1263	2055
5683	2055
12789	2055
6183	2055
13599	2055
1321	2055
9354	2055
519	2055
2658	2055
4587	2055
8209	2055
7464	2055
8767	2055
917	2055
13551	2055
9184	2055
11961	2055
12407	2055
4384	2055
1944	2055
8539	2055
12847	2055
6614	2055
4224	2055
1420	2055
9474	2055
2429	2055
14005	2055
5701	2055
4216	2055
472	2055
9463	2055
1623	2055
13162	2055
8875	2055
12159	2055
843	2055
11607	2055
14160	2055
3778	2055
828	2055
5035	2055
10982	2055
753	2055
1626	2055
6009	2055
2523	2055
6361	2055
11581	2055
3267	2055
10116	2055
11943	2055
14579	2055
11778	2055
2259	2055
6932	2055
11	2055
11128	2055
3442	2055
13724	2055
10588	2055
4072	2055
13283	2055
11455	2055
2722	2055
3501	2055
875	2055
13997	2055
10737	2055
7287	2055
8650	2055
10391	2055
8522	2055
8106	2055
7762	2055
4287	2055
3193	2055
3985	2055
13778	2055
13278	2055
1723	2055
10844	2055
12603	2055
14643	2055
13505	2055
2290	2055
3809	2055
7463	2055
14059	2055
4599	2055
14956	2055
6348	2055
8735	2055
10953	2055
1951	2055
7369	2055
6863	2055
606	2055
6528	2055
9527	2055
6351	2055
7754	2055
1046	2055
12237	2055
13017	2055
4469	2055
12791	2055
14946	2055
9536	2055
9764	2055
10862	2055
12873	2055
3705	2055
2521	2055
8626	2055
5217	2055
2482	2055
9398	2055
11777	2055
7812	2055
11863	2055
10678	2055
13792	2055
12107	2055
7712	2055
600	2055
11221	2055
3870	2055
9518	2055
1665	2055
7051	2055
9106	2055
8110	2055
690	2055
781	2055
4844	2055
10366	2055
2860	2055
14925	2055
6960	2055
8368	2055
4725	2055
1961	2055
10918	2055
10820	2055
9181	2055
12365	2055
7534	2055
13912	2055
5210	2055
2197	2055
14166	2055
7592	2055
614	2055
10340	2055
9509	2055
2880	2055
14699	2055
12070	2055
12676	2055
13019	2055
14117	2055
12736	2055
4923	2055
13921	2055
8232	2055
2549	2055
140	2055
1198	2055
1955	2055
1553	2055
12449	2055
3876	2055
14441	2055
12661	2055
2844	2055
12085	2055
1286	2055
1415	2055
2910	2055
14932	2055
10530	2055
14231	2055
15023	2055
6441	2055
5281	2055
3707	2055
12059	2055
5780	2055
6492	2055
4	2055
13187	2055
10223	2055
3393	2055
13687	2055
7425	2055
10396	2055
9230	2055
3182	2055
13217	2055
9976	2055
710	2055
15050	2055
13568	2055
8424	2055
5552	2055
3885	2055
6036	2055
1886	2055
12838	2055
2510	2055
11930	2055
10259	2055
7205	2055
10810	2055
12136	2055
6272	2055
1149	2055
10581	2055
10522	2055
5978	2055
9837	2055
3412	2055
7634	2055
12960	2055
873	2055
11649	2055
9343	2055
6204	2055
451	2055
1915	2055
1919	2055
10661	2055
13117	2055
1835	2055
4170	2055
4186	2055
2316	2055
1616	2055
24	2055
3913	2055
11421	2055
12953	2055
8406	2055
1946	2055
5555	2055
3120	2055
7063	2055
1515	2055
345	2055
8058	2055
2172	2055
8731	2055
9097	2055
4474	2055
6603	2055
5083	2055
9970	2055
3216	2055
9904	2055
13722	2055
6789	2055
5097	2055
7193	2055
9735	2055
2805	2055
9979	2055
3477	2055
7969	2055
10831	2055
2675	2055
12613	2055
2203	2055
11864	2055
13216	2055
11532	2055
8010	2055
12462	2055
741	2055
11891	2055
8284	2055
13656	2055
11427	2055
12737	2055
9228	2055
7010	2055
14877	2055
13865	2055
4685	2055
1557	2055
14979	2055
11886	2055
1377	2055
8311	2055
11597	2055
13974	2055
2399	2055
11953	2055
9608	2055
1651	2055
7377	2055
8800	2055
882	2055
14839	2055
4875	2055
7647	2055
10253	2055
12111	2055
6779	2055
11597	2214
8526	2214
7613	2214
12676	2214
12693	2214
3132	2214
1620	2214
11487	2214
11210	2214
7425	2214
710	2214
11692	2214
14716	2214
11602	2214
6650	2214
6360	2214
12070	2214
2578	2214
8875	2214
5383	2214
3088	2214
843	2214
13634	2214
12772	2214
8498	2214
4115	2214
12382	2214
14810	2214
13193	2214
5390	2214
14220	2214
13599	2214
9463	2214
213	2214
4206	2214
12034	2214
5422	2214
8903	2214
14658	2214
6223	2214
7250	2214
1557	2214
12778	2214
2981	2214
4272	2214
11429	2214
1486	2214
11215	2214
4216	2214
14925	2214
10465	2214
14059	2214
6541	2214
1515	2214
345	2214
2470	2214
14979	2214
6967	2214
7172	2214
5605	2214
14958	2214
6055	2214
10979	2214
8724	2214
11256	2214
2441	2214
1553	2214
13024	2214
12000	2214
9056	2214
9472	2214
12452	2214
6515	2214
10940	2214
4402	2214
10679	2214
2516	2214
7536	2214
10737	2214
12148	2214
3931	2214
9830	2214
3388	2214
9968	2214
2488	2214
6262	2214
13722	2214
13687	2214
4599	2214
4004	2214
4587	2214
1198	2214
13156	2214
4932	2214
8197	2214
3249	2214
4335	2214
1753	2214
1375	2214
12607	2214
3467	2214
13278	2214
13069	2214
606	2214
6528	2214
2316	2214
5210	2214
12542	2214
1128	2214
14525	2214
14409	2214
13865	2214
7725	2214
12576	2214
9490	2214
11812	2214
6556	2214
10626	2214
12603	2214
12508	2214
11961	2214
4759	2214
9474	2214
7031	2214
9850	2214
5583	2214
1046	2214
10687	2214
2613	2214
7287	2214
14012	2214
9185	2214
4923	2214
6416	2214
12847	2214
2690	2214
13651	2214
2386	2214
12353	2214
11754	2214
9514	2214
1633	2214
4911	2214
7534	2214
5217	2214
2437	2214
4072	2214
652	2214
6419	2214
12407	2214
7584	2214
7338	2214
9138	2214
1492	2214
83	2214
3442	2214
11128	2214
4960	2214
13162	2214
6170	2214
14954	2214
1050	2214
937	2214
15060	2214
4323	2214
8732	2214
2045	2214
5761	2214
10640	2214
4848	2214
14946	2214
6643	2214
8194	2214
2429	2214
10884	2214
9919	2214
585	2214
13536	2214
5881	2214
9047	2214
5233	2214
14823	2214
7396	2214
4299	2214
13073	2214
7324	2214
13672	2214
12051	2214
1571	2214
12758	2214
8047	2214
13724	2214
12591	2214
9816	2214
14155	2214
14685	2214
647	2214
4373	2214
12873	2214
917	2214
8536	2214
5637	2214
6145	2214
9365	2214
2911	2214
5896	2214
4357	2214
13292	2214
8959	2214
11863	2214
6341	2214
7890	2214
2695	2214
4038	2214
7063	2214
12613	2214
3864	2214
4315	2214
10302	2214
14295	2214
5375	2214
13115	2214
9847	2214
14308	2214
5555	2214
11612	2214
2910	2214
10366	2214
3522	2214
4837	2214
4604	2214
4086	2214
7164	2214
3883	2214
9527	2214
13217	2214
9764	2214
1380	2214
12791	2214
10259	2214
7636	2214
12093	2214
2523	2214
3985	2214
13627	2214
9652	2214
7037	2214
875	2214
6703	2214
7408	2214
882	2214
10994	2214
3347	2214
8424	2214
4639	2214
7907	2214
11002	2214
8008	2214
14128	2214
11003	2214
5052	2214
8616	2214
12767	2214
8591	2214
15050	2214
1801	2214
11668	2214
9343	2214
11649	2214
4150	2214
11427	2214
2658	2214
10107	2214
464	2214
1149	2214
9073	2214
6463	2214
3674	2214
2257	2214
7824	2214
4376	2214
3765	2214
13327	2214
10678	2214
11665	2214
3528	2214
9917	2214
6760	2214
13204	2214
8393	2214
5574	2214
7205	2214
15009	2214
3093	2214
431	2214
3253	2214
10359	2214
1656	2214
473	2214
12890	2214
1955	2214
13117	2214
14166	2214
1651	2214
10588	2214
4231	2214
3742	2214
13551	2214
4301	2214
5660	2214
9096	2214
7843	2214
5182	2214
11079	2214
1979	2214
1584	2214
14222	2214
12111	2214
5552	2214
3250	2214
12929	2214
7846	2214
3843	2214
8640	2214
7377	2214
14561	2214
4234	2214
3156	2214
873	2214
12960	2214
7177	2214
576	2214
2127	2214
9230	2214
7969	2214
2748	2214
7097	2214
1715	2214
10973	2214
11984	2214
6266	2214
7284	2214
3603	2214
13071	2214
3845	2214
4	2214
13218	2214
2599	2214
6045	2214
10757	2214
9723	2214
67	2214
10894	2214
7592	2214
1918	2214
6182	2214
3278	2214
10827	2214
5183	2214
11644	2214
3453	2214
979	2214
142	2214
14500	2214
7491	2214
13741	2214
13296	2214
9686	2214
8204	2214
8485	2214
3903	2214
14237	2214
8626	2214
7851	2214
7712	2214
9715	2214
7971	2214
3748	2214
12332	2214
10893	2214
2796	2214
3663	2214
11600	2214
4844	2214
9479	2214
1891	2214
1145	2214
4391	2214
5990	2214
6988	2214
12609	2214
7032	2214
6963	2214
2259	2214
12107	2214
13792	2214
11355	2214
4748	2214
8948	2214
902	2214
2544	2214
5281	2214
11719	2214
8203	2214
5011	2214
12720	2214
9872	2214
1626	2214
5124	2214
6844	2214
7763	2214
14489	2214
9196	2214
6863	2214
2912	2214
8309	2214
2631	2214
4104	2214
13609	2214
5171	2214
3820	2214
14465	2214
1469	2214
6811	2214
10428	2214
6915	2214
4546	2214
7421	2214
13726	2214
3153	2214
13800	2214
11293	2214
3334	2214
8323	2214
8587	2214
193	2214
12707	2214
9354	2214
9992	2214
5528	2214
11126	2214
4764	2214
7224	2214
11886	2214
13889	2214
10340	2214
5367	2214
6779	2214
14506	2214
9382	2214
117	2214
13990	2214
14487	2214
10396	2214
4128	2214
11233	2214
6880	2250
1780	2250
12693	2250
512	2250
7287	2250
4217	2250
1944	2250
11597	2250
11488	2250
12789	2250
10957	2250
1175	2250
10230	2250
1223	2250
1420	2250
9135	2250
10639	2250
6712	2250
1493	2250
6932	2250
10229	2250
228	2250
14611	2250
11088	2250
12507	2250
12407	2250
6967	2250
12576	2250
10691	2250
14644	2250
10930	2250
11124	2250
1557	2250
7031	2250
11839	2250
7408	2250
576	2250
10396	2250
10737	2250
1829	2250
4115	2250
3347	2250
3903	2250
2658	2250
9618	2250
11427	2250
1787	2250
14500	2250
10304	2250
8424	2250
1492	2250
8731	2250
10259	2250
9508	2250
5990	2250
4072	2250
3300	2250
843	2250
13536	2250
13551	2250
4469	2250
10768	2250
867	2250
10678	2250
11863	2250
710	2250
15050	2250
